184273
3.36845 3.25655 3.16190 3.05947 2.94134 2.85364 2.77599 2.67466 2.54015 2.42308 2.33683 2.23972 2.15158 2.08518 2.05531 2.05689 2.07667 2.09487 2.11389 2.11474 2.12010 2.09403 2.07527 2.07329 2.09385 2.13887 2.20566 2.27192 2.35636 2.43896 2.49772 2.54816 2.56543 2.63435 2.68464 2.75050 2.82974 2.90181 2.99524 3.08913 3.17815 
3.31472 3.20886 3.13328 3.02969 2.92152 2.83629 2.76170 2.66617 2.54015 2.42133 2.32351 2.20658 2.10100 2.02374 1.97809 1.95269 1.94010 1.94049 1.96275 1.97354 1.99811 1.98110 1.97305 1.97741 1.99637 2.04880 2.10899 2.16768 2.23840 2.31063 2.35500 2.39813 2.42833 2.50656 2.56710 2.64558 2.72684 2.80322 2.89772 3.00854 3.11339 
3.27071 3.15584 3.08799 2.98648 2.89673 2.82160 2.75432 2.67822 2.57680 2.47282 2.37206 2.24773 2.13533 2.04727 1.98123 1.93118 1.89281 1.87783 1.88634 1.89168 1.90530 1.88363 1.86997 1.86666 1.87176 1.92192 1.97298 2.04307 2.11750 2.19274 2.22206 2.26227 2.31159 2.39009 2.45541 2.54304 2.63272 2.71740 2.81545 2.93831 3.05287 
3.25653 3.11901 3.03678 2.92736 2.84455 2.76776 2.69692 2.63120 2.55214 2.47348 2.38788 2.28777 2.19032 2.09644 2.00601 1.93618 1.88751 1.86040 1.85171 1.84679 1.83899 1.79934 1.76485 1.75021 1.73973 1.77658 1.81231 1.88501 1.95753 2.02367 2.04979 2.10240 2.17780 2.27454 2.35665 2.46034 2.56313 2.65883 2.76632 2.89909 3.02375 
3.24355 3.11919 3.04326 2.94875 2.87118 2.79035 2.70942 2.63539 2.56702 2.50527 2.43321 2.34978 2.25955 2.15991 2.05699 1.98098 1.92767 1.87731 1.83561 1.80148 1.76607 1.71357 1.67107 1.64951 1.62183 1.63213 1.65112 1.72248 1.79624 1.85979 1.88730 1.94521 2.02386 2.12910 2.23465 2.37054 2.50387 2.62074 2.74532 2.87700 3.00156 
3.29756 3.19340 3.12244 3.04076 2.95400 2.86580 2.77551 2.68294 2.59737 2.52493 2.45327 2.38278 2.30666 2.22115 2.12363 2.05011 1.99150 1.91356 1.83502 1.76279 1.68634 1.60323 1.53166 1.50090 1.48430 1.49853 1.52687 1.60827 1.69349 1.75382 1.77378 1.82083 1.88905 1.98192 2.08968 2.24224 2.40373 2.54422 2.69751 2.84920 2.99568 
3.39611 3.30380 3.22753 3.15339 3.06923 2.98671 2.89218 2.78278 2.67033 2.57154 2.47766 2.40129 2.32742 2.25342 2.17059 2.10064 2.03653 1.94269 1.84177 1.74162 1.62692 1.51824 1.41337 1.37387 1.37073 1.39903 1.44545 1.54221 1.64266 1.70137 1.70849 1.73425 1.78133 1.86091 1.97097 2.13603 2.31794 2.47260 2.64525 2.81492 2.97970 
3.58654 3.49913 3.41803 3.34055 3.24667 3.15964 3.05583 2.93295 2.79550 2.67179 2.55235 2.45678 2.36415 2.27635 2.18388 2.09530 2.01200 1.91255 1.81074 1.71550 1.59889 1.48036 1.34978 1.30144 1.30981 1.36582 1.42101 1.51643 1.61366 1.67803 1.68867 1.71269 1.75914 1.82741 1.92348 2.05739 2.22437 2.37819 2.56845 2.76981 2.96038 
3.73105 3.68632 3.64210 3.57570 3.47859 3.37512 3.25138 3.10696 2.94977 2.81111 2.67104 2.55838 2.45130 2.35767 2.25386 2.15133 2.06222 1.97290 1.88515 1.79578 1.69055 1.57601 1.45096 1.38650 1.38430 1.44547 1.50036 1.57976 1.65649 1.71286 1.73552 1.76524 1.82271 1.88326 1.97024 2.06939 2.21335 2.35279 2.53993 2.74578 2.93747 
3.87455 3.84269 3.81640 3.76785 3.67700 3.55839 3.41971 3.27132 3.12473 3.00202 2.87115 2.76665 2.65672 2.55010 2.41594 2.28349 2.17812 2.09327 2.02472 1.96123 1.88186 1.76718 1.62934 1.54159 1.52963 1.58958 1.63629 1.68930 1.74207 1.78508 1.82504 1.86468 1.93792 1.98978 2.06143 2.12011 2.23545 2.35230 2.52516 2.71433 2.88347 
4.01625 3.98563 3.95929 3.91374 3.82469 3.70083 3.56518 3.43260 3.32318 3.22940 3.11509 3.01606 2.91067 2.80953 2.66442 2.50982 2.37928 2.27021 2.18976 2.13355 2.08304 1.99389 1.87278 1.77846 1.74142 1.76743 1.79686 1.82070 1.85157 1.87260 1.91372 1.94956 2.01401 2.03979 2.08184 2.11886 2.22057 2.33031 2.47975 2.62583 2.74768 
4.18506 4.13015 4.07203 4.00220 3.90622 3.78727 3.67159 3.55763 3.47049 3.39309 3.30365 3.21655 3.11550 3.00798 2.86061 2.69915 2.55199 2.40039 2.28835 2.22149 2.19869 2.15304 2.07026 1.98590 1.93742 1.93550 1.95175 1.95020 1.96783 1.97600 2.01386 2.04401 2.09599 2.10430 2.11961 2.13990 2.22293 2.31455 2.42498 2.52732 2.60381 
4.27305 4.21479 4.15228 4.07908 3.98902 3.87469 3.76318 3.64222 3.55402 3.47564 3.39465 3.30640 3.20977 3.10678 2.97273 2.81958 2.66250 2.47810 2.33714 2.24736 2.23078 2.21720 2.18082 2.12199 2.06937 2.02716 2.01622 1.99569 2.01711 2.02168 2.06176 2.08722 2.12989 2.12562 2.11997 2.13504 2.21262 2.28855 2.35823 2.42330 2.47525 
4.30311 4.24101 4.17792 4.10778 4.03299 3.93009 3.83035 3.71985 3.64176 3.56522 3.47575 3.37635 3.27060 3.16558 3.04071 2.90315 2.75941 2.58069 2.43031 2.31443 2.27419 2.25361 2.23733 2.20076 2.16096 2.10567 2.07943 2.03777 2.04827 2.03912 2.06675 2.08289 2.12341 2.12026 2.11019 2.12596 2.19387 2.25447 2.30554 2.35843 2.41000 
4.29976 4.24463 4.18749 4.12247 4.05750 3.96178 3.87209 3.77904 3.70868 3.63089 3.52805 3.41862 3.30578 3.19546 3.06402 2.93186 2.79753 2.65660 2.53489 2.43766 2.38348 2.34679 2.32804 2.30295 2.26789 2.20336 2.16457 2.12281 2.13307 2.12249 2.13034 2.12437 2.13634 2.12335 2.10594 2.12284 2.17233 2.22166 2.26694 2.32751 2.38835 
4.28424 4.23621 4.18567 4.12271 4.05882 3.96873 3.88731 3.81205 3.74317 3.66550 3.55182 3.43602 3.31581 3.20385 3.08086 2.96551 2.83664 2.72328 2.62880 2.56251 2.50532 2.45319 2.41351 2.38170 2.34809 2.30527 2.27834 2.25129 2.25548 2.25060 2.24415 2.22348 2.20247 2.17955 2.15867 2.17709 2.21435 2.25722 2.30207 2.36664 2.42238 
4.26264 4.22766 4.18016 4.11429 4.03845 3.94133 3.85084 3.77346 3.70045 3.62064 3.51152 3.39948 3.28556 3.17460 3.06379 2.95894 2.83089 2.74142 2.68160 2.66732 2.63681 2.59489 2.54639 2.50220 2.45911 2.42612 2.41080 2.40296 2.42118 2.42122 2.40151 2.36017 2.31813 2.29079 2.27175 2.28297 2.30034 2.33062 2.36077 2.41693 2.45354 
4.28352 4.26210 4.21056 4.13488 4.04608 3.94365 3.84446 3.75684 3.68003 3.60313 3.50796 3.40166 3.29335 3.17818 3.08906 3.01027 2.91147 2.83841 2.79174 2.79744 2.78118 2.74859 2.70048 2.64419 2.58523 2.54245 2.53485 2.54406 2.58025 2.57471 2.55971 2.52621 2.48975 2.45461 2.41630 2.40875 2.42236 2.45670 2.48346 2.52723 2.54755 
4.33752 4.33535 4.28477 4.20854 4.11020 4.00279 3.88870 3.78274 3.70305 3.63137 3.54816 3.43486 3.32400 3.19987 3.12391 3.06739 3.00740 2.95826 2.92537 2.93799 2.93722 2.92608 2.90170 2.85536 2.78964 2.71428 2.69260 2.70589 2.75938 2.73950 2.72224 2.68974 2.65830 2.61430 2.55637 2.54060 2.55102 2.58107 2.58806 2.60697 2.60316 
4.43958 4.43241 4.37891 4.29729 4.19060 4.08149 3.95826 3.83719 3.74381 3.66599 3.58736 3.47896 3.37311 3.25402 3.18669 3.14713 3.11652 3.08836 3.06436 3.07603 3.08410 3.09138 3.09005 3.07147 3.01593 2.92762 2.88724 2.89507 2.94848 2.91709 2.88671 2.84991 2.80634 2.74265 2.66083 2.64474 2.65766 2.68542 2.69002 2.69925 2.69224 
4.53131 4.51193 4.46192 4.38715 4.28692 4.17769 4.04586 3.91456 3.81047 3.72424 3.64268 3.53261 3.42669 3.31107 3.23329 3.18439 3.14780 3.13054 3.11819 3.13641 3.15958 3.19266 3.22438 3.24283 3.21711 3.14949 3.09452 3.07955 3.09796 3.05229 3.00912 2.96312 2.89919 2.82923 2.75578 2.75834 2.77489 2.79188 2.78940 2.78886 2.77281 
4.59808 4.55854 4.50424 4.42917 4.33523 4.22028 4.08474 3.94734 3.83131 3.73410 3.65345 3.55673 3.46147 3.34927 3.25529 3.19388 3.14321 3.13001 3.11836 3.13999 3.17194 3.21484 3.25575 3.29192 3.29659 3.27370 3.23176 3.21615 3.21699 3.18417 3.14713 3.10063 3.01296 2.92759 2.84442 2.83367 2.83697 2.84718 2.86328 2.87376 2.86225 
4.55297 4.50620 4.45504 4.39015 4.31404 4.21085 4.08988 3.96127 3.83352 3.72475 3.63823 3.54474 3.44882 3.32749 3.22275 3.15435 3.10058 3.08986 3.07728 3.09964 3.13975 3.18775 3.23097 3.27043 3.28851 3.29326 3.26582 3.25437 3.24918 3.23323 3.21277 3.17968 3.10052 3.02000 2.95129 2.93129 2.92922 2.93348 2.95415 2.95899 2.93135 
4.48656 4.43753 4.38722 4.32859 4.26232 4.17237 4.07078 3.95507 3.81963 3.70211 3.60342 3.50107 3.39747 3.26986 3.15986 3.08248 3.02024 3.01297 3.01105 3.04653 3.09566 3.14926 3.20033 3.25231 3.28429 3.31069 3.30039 3.30258 3.30963 3.31518 3.31507 3.29631 3.23039 3.15425 3.09463 3.04807 3.02595 3.01221 3.03468 3.03814 2.99875 
4.43366 4.38065 4.31990 4.25374 4.19594 4.12846 4.05637 3.95854 3.82293 3.69726 3.57579 3.45061 3.33397 3.20109 3.08048 2.98005 2.89510 2.88305 2.89139 2.94047 3.00252 3.06681 3.13625 3.20362 3.25010 3.29303 3.30463 3.32351 3.34118 3.35806 3.37865 3.38114 3.34150 3.28671 3.25344 3.20016 3.16055 3.11568 3.11532 3.11449 3.07009 
4.38536 4.33465 4.27987 4.22609 4.18476 4.12303 4.05323 3.94976 3.82209 3.69849 3.57019 3.42785 3.30080 3.16743 3.04616 2.93435 2.83360 2.80244 2.80025 2.83948 2.90410 2.96794 3.04862 3.12604 3.18585 3.24165 3.27297 3.30562 3.33002 3.36112 3.40207 3.42993 3.40890 3.37277 3.35921 3.30324 3.24452 3.17458 3.15883 3.15763 3.11509 
4.36991 4.31784 4.26047 4.21076 4.17717 4.12172 4.05807 3.96283 3.85306 3.74153 3.62325 3.47829 3.34575 3.20894 3.09106 2.99068 2.89940 2.85473 2.82683 2.83865 2.89537 2.96193 3.05568 3.14086 3.20966 3.26556 3.30144 3.32963 3.34955 3.38119 3.42827 3.47244 3.46667 3.45012 3.45268 3.40695 3.34872 3.27913 3.25796 3.25728 3.21568 
4.41182 4.34918 4.27239 4.21597 4.17773 4.12320 4.06101 3.97062 3.87075 3.76765 3.66515 3.52669 3.39716 3.26993 3.17784 3.11524 3.05606 3.01831 2.97679 2.96822 3.01386 3.08659 3.18927 3.28089 3.35838 3.40708 3.43737 3.44520 3.45538 3.46999 3.50527 3.54213 3.54009 3.52809 3.52610 3.47081 3.41480 3.36338 3.35566 3.35193 3.30494 
264659
3.13138 3.25775 3.40176 3.53437 3.67819 3.82733 3.98974 4.15934 4.32154 4.45915 4.60149 4.75521 4.91092 5.07651 5.25312 5.45319 5.63809 5.80029 5.93313 6.07020 6.19229 6.26569 6.33368 6.39268 6.47064 6.53334 6.58643 6.61036 6.62844 6.63751 6.67779 6.73529 6.81388 6.88157 6.95618 7.05562 7.17572 7.29271 7.42142 7.52709 7.63963 
3.04933 3.19227 3.34079 3.45889 3.57759 3.70167 3.84818 4.01339 4.18412 4.33163 4.46947 4.59546 4.72011 4.86060 5.02724 5.20759 5.37376 5.51625 5.63066 5.74146 5.84295 5.91628 5.98087 6.01854 6.05650 6.08191 6.11991 6.13895 6.16431 6.19237 6.25917 6.33229 6.40599 6.47574 6.56669 6.69454 6.83793 6.97308 7.11258 7.23290 7.35556 
2.92391 3.06549 3.20529 3.30752 3.40113 3.50220 3.63220 3.78148 3.93460 4.06692 4.18713 4.29278 4.39892 4.52676 4.68836 4.85662 5.01210 5.13975 5.22883 5.30454 5.37768 5.44866 5.52273 5.56449 5.59881 5.61817 5.65776 5.67836 5.70826 5.75374 5.83685 5.92317 5.99401 6.06904 6.17531 6.32013 6.48372 6.63997 6.80602 6.95109 7.08382 
2.86637 2.99102 3.11354 3.19325 3.25585 3.32598 3.43259 3.55853 3.68343 3.77942 3.86230 3.93976 4.03074 4.14962 4.30418 4.45230 4.58839 4.69537 4.77065 4.83133 4.88783 4.94620 5.01770 5.06982 5.12486 5.16731 5.22308 5.24747 5.27889 5.33748 5.44320 5.55357 5.64061 5.73847 5.86245 6.01756 6.17607 6.34173 6.52912 6.70439 6.85890 
2.82912 2.93610 3.02991 3.08973 3.13704 3.19365 3.27764 3.37047 3.45274 3.51122 3.56343 3.62011 3.69286 3.79238 3.92645 4.04480 4.15325 4.23446 4.30007 4.35769 4.40881 4.47112 4.55740 4.64261 4.73322 4.81233 4.89306 4.92706 4.96022 5.02467 5.14688 5.27930 5.38893 5.49947 5.62101 5.76270 5.91278 6.09436 6.31648 6.52850 6.71132 
2.79131 2.88365 2.94881 2.98809 3.02158 3.06415 3.12283 3.19280 3.25815 3.29747 3.32937 3.36808 3.42561 3.50743 3.62376 3.71684 3.79893 3.85371 3.91424 3.98218 4.04555 4.12233 4.22724 4.34133 4.45739 4.55816 4.65308 4.69925 4.74018 4.80604 4.93234 5.06683 5.17755 5.27752 5.38739 5.52236 5.67725 5.87271 6.10562 6.32379 6.51275 
2.65764 2.72321 2.76979 2.79916 2.82483 2.85290 2.88651 2.93864 3.00184 3.04585 3.08388 3.12566 3.17404 3.24354 3.34066 3.41556 3.47901 3.51940 3.56362 3.62741 3.69503 3.80025 3.93732 4.08600 4.22831 4.34838 4.45942 4.52120 4.57846 4.64438 4.76713 4.89186 5.00035 5.09062 5.19915 5.34490 5.52901 5.74342 5.96529 6.15442 6.31991 
2.56681 2.60767 2.62530 2.61665 2.59970 2.57788 2.58352 2.62841 2.70143 2.76286 2.81755 2.86980 2.92175 2.99586 3.08751 3.14527 3.18293 3.19817 3.21997 3.27573 3.34983 3.47757 3.63854 3.80915 3.96904 4.10365 4.23476 4.31852 4.40060 4.47207 4.59529 4.71254 4.81875 4.91901 5.05265 5.22034 5.41020 5.61445 5.82994 6.02605 6.20306 
2.50173 2.52032 2.51044 2.45820 2.40494 2.34911 2.33369 2.36583 2.43722 2.51612 2.58980 2.64808 2.69617 2.76624 2.85004 2.89456 2.91813 2.93006 2.94767 2.99859 3.06833 3.20189 3.37234 3.55840 3.73451 3.88857 4.04037 4.13938 4.23864 4.32284 4.46722 4.60811 4.74283 4.87064 5.02774 5.19224 5.34928 5.50875 5.69155 5.87342 6.04782 
2.46296 2.44522 2.39834 2.32594 2.25826 2.18643 2.14888 2.16202 2.22092 2.29729 2.36797 2.41183 2.46259 2.53978 2.64110 2.68361 2.70412 2.71651 2.74843 2.80917 2.88835 3.02110 3.19260 3.37899 3.55710 3.71747 3.87656 3.97705 4.07910 4.17800 4.32706 4.47513 4.60498 4.74642 4.91163 5.07762 5.21616 5.35172 5.50985 5.68019 5.85640 
2.39823 2.35327 2.28322 2.21435 2.16173 2.09709 2.04250 2.03185 2.06850 2.12434 2.17569 2.20197 2.25815 2.34482 2.46139 2.51914 2.55991 2.59205 2.62779 2.67827 2.74425 2.87529 3.05088 3.24740 3.42960 3.59599 3.74694 3.83217 3.91874 4.02131 4.16507 4.31144 4.43036 4.56456 4.70837 4.85204 4.98876 5.13182 5.28572 5.45397 5.63309 
2.40850 2.33401 2.24934 2.18788 2.14249 2.06668 1.98971 1.95075 1.95326 1.97548 2.00046 2.01593 2.07961 2.17402 2.29971 2.36453 2.42136 2.46302 2.50514 2.55922 2.62851 2.75484 2.91649 3.09302 3.24907 3.40325 3.55963 3.65904 3.74581 3.82904 3.95859 4.09433 4.20562 4.31611 4.43209 4.55665 4.69953 4.85676 5.01264 5.18625 5.37280 
2.51682 2.41482 2.31859 2.24389 2.18262 2.07742 1.97621 1.90595 1.87613 1.85873 1.85532 1.86075 1.91506 2.00011 2.11955 2.19318 2.26982 2.33058 2.38673 2.45050 2.52312 2.64386 2.79435 2.95672 3.08901 3.22656 3.37689 3.48118 3.56413 3.63249 3.74306 3.85606 3.95193 4.05024 4.15831 4.27770 4.42932 4.59870 4.76898 4.95021 5.14552 
2.66240 2.54194 2.44169 2.35611 2.28502 2.16007 2.04201 1.93724 1.86287 1.80124 1.77243 1.76985 1.80061 1.85650 1.95004 2.01718 2.10017 2.17707 2.25469 2.33748 2.42014 2.53947 2.68095 2.83092 2.95080 3.08399 3.23432 3.34264 3.41955 3.46989 3.54890 3.62335 3.69303 3.78579 3.90209 4.03033 4.18650 4.35591 4.52816 4.71256 4.91592 
2.82134 2.67844 2.56515 2.46300 2.38506 2.25945 2.14068 2.01834 1.91958 1.82662 1.77423 1.74315 1.73662 1.75428 1.81938 1.88327 1.97158 2.06036 2.14676 2.23147 2.31527 2.43036 2.56949 2.71207 2.82339 2.94869 3.07644 3.16248 3.21833 3.26237 3.32455 3.37930 3.44234 3.53434 3.65071 3.77786 3.93077 4.10131 4.27385 4.46509 4.67806 
3.02984 2.87018 2.74627 2.63751 2.54896 2.42926 2.30777 2.17996 2.06499 1.95447 1.88203 1.81914 1.77604 1.75788 1.79152 1.84093 1.91780 2.00043 2.07182 2.13727 2.20433 2.29447 2.41620 2.54343 2.65267 2.77878 2.89569 2.96998 3.01735 3.06645 3.12654 3.17752 3.25209 3.35451 3.47543 3.60076 3.74100 3.90105 4.05443 4.23173 4.43221 
3.27234 3.09895 2.95890 2.83455 2.72190 2.59487 2.46865 2.34358 2.21637 2.09090 1.99252 1.89638 1.82674 1.79105 1.80717 1.83825 1.89204 1.95700 2.00668 2.04872 2.09201 2.15344 2.25375 2.36833 2.46844 2.58479 2.68536 2.75968 2.81747 2.88073 2.96315 3.03648 3.13888 3.25879 3.38300 3.49742 3.61737 3.76011 3.89728 4.05909 4.24402 
3.51944 3.35275 3.20752 3.07226 2.93524 2.79427 2.65629 2.52778 2.38035 2.23457 2.10754 1.98535 1.89220 1.83982 1.83753 1.83396 1.84578 1.87809 1.90545 1.93701 1.96413 2.00929 2.09383 2.20708 2.30483 2.42129 2.52526 2.61383 2.69250 2.76741 2.86453 2.95655 3.07949 3.22412 3.36495 3.48702 3.59992 3.72575 3.84294 3.97988 4.13932 
3.78566 3.61255 3.45737 3.30618 3.13994 2.96922 2.79834 2.65056 2.48665 2.33904 2.20122 2.07088 1.96559 1.90361 1.88750 1.84840 1.81105 1.80099 1.79322 1.80170 1.80792 1.85004 1.93439 2.06156 2.16238 2.28579 2.39605 2.49562 2.58782 2.66392 2.76786 2.86719 2.99134 3.12878 3.26169 3.39394 3.52532 3.66475 3.78701 3.92009 4.07241 
4.02399 3.85924 3.71478 3.56583 3.38112 3.18679 2.97596 2.79823 2.60820 2.45853 2.31026 2.16784 2.03982 1.95597 1.92210 1.86816 1.80759 1.76863 1.73293 1.72074 1.70726 1.74818 1.83385 1.96045 2.05286 2.16866 2.27746 2.37259 2.46545 2.54375 2.65550 2.76403 2.89021 3.02356 3.15375 3.29917 3.44781 3.60142 3.72322 3.84182 3.97318 
4.20174 4.04848 3.92622 3.78767 3.60153 3.40279 3.17028 2.97739 2.77163 2.62225 2.46089 2.29540 2.12694 2.00544 1.94617 1.88555 1.82481 1.77966 1.73102 1.69557 1.65435 1.68295 1.76136 1.87496 1.96751 2.07949 2.18605 2.27398 2.35879 2.43414 2.53745 2.64174 2.75828 2.87263 2.99533 3.14883 3.31941 3.49616 3.62377 3.72479 3.82594 
4.33966 4.19560 4.07150 3.91858 3.73073 3.54582 3.32845 3.13280 2.91666 2.74981 2.58492 2.40902 2.22976 2.09330 2.02518 1.96539 1.91052 1.86667 1.80970 1.75472 1.69019 1.69925 1.76518 1.85693 1.93972 2.03913 2.13831 2.21996 2.29838 2.38235 2.47894 2.57930 2.68927 2.80787 2.94218 3.10132 3.25932 3.42153 3.51691 3.58421 3.65088 
4.44988 4.30211 4.15607 3.98811 3.80729 3.64661 3.46589 3.29490 3.09948 2.92487 2.75305 2.56163 2.37691 2.22941 2.15048 2.09692 2.05629 2.01985 1.96226 1.89630 1.80792 1.77172 1.79666 1.86384 1.93421 2.02285 2.11504 2.19667 2.27024 2.35503 2.43541 2.52190 2.61507 2.72728 2.86602 3.03660 3.19471 3.35063 3.41559 3.45791 3.50293 
4.54362 4.39638 4.22954 4.05240 3.87881 3.73708 3.58252 3.43159 3.26348 3.09500 2.93080 2.74296 2.56280 2.40802 2.30837 2.24000 2.19316 2.15560 2.10845 2.05132 1.96123 1.89499 1.87723 1.90724 1.93691 1.98829 2.06055 2.13651 2.21274 2.28980 2.35826 2.43437 2.52138 2.62991 2.76725 2.93600 3.07983 3.21711 3.25487 3.28819 3.33863 
4.62284 4.46138 4.28078 4.10021 3.92608 3.78654 3.63720 3.51016 3.37283 3.22924 3.07277 2.89882 2.72316 2.56532 2.43590 2.33476 2.26345 2.22606 2.19576 2.15758 2.08545 2.01489 1.97426 1.96825 1.96919 1.99569 2.05623 2.12521 2.20023 2.26899 2.32212 2.38047 2.45340 2.53285 2.64300 2.77679 2.90135 3.02131 3.06218 3.10892 3.17354 
4.70475 4.52808 4.33752 4.14800 3.96112 3.80817 3.64656 3.52090 3.39738 3.28420 3.15031 3.00431 2.84342 2.68983 2.53484 2.40193 2.30053 2.25398 2.23311 2.21701 2.17179 2.11130 2.05933 2.02065 2.00666 2.02221 2.07479 2.12979 2.19536 2.25995 2.30665 2.35394 2.41011 2.47073 2.55706 2.64968 2.73672 2.82763 2.87811 2.93798 3.01275 
4.81654 4.61638 4.41100 4.20947 4.01224 3.84685 3.67909 3.55222 3.43234 3.33202 3.20303 3.07181 2.92461 2.79062 2.63883 2.50432 2.39056 2.33463 2.30014 2.27893 2.24199 2.19243 2.14745 2.09697 2.08106 2.09350 2.13534 2.16565 2.20733 2.26956 2.31120 2.34672 2.37898 2.42816 2.49597 2.55464 2.60104 2.65896 2.70547 2.75763 2.82548 
4.86820 4.66505 4.45713 4.25504 4.06403 3.89909 3.73303 3.59289 3.46504 3.35253 3.22126 3.09344 2.95557 2.83427 2.71453 2.60999 2.51676 2.46280 2.42356 2.40323 2.36281 2.31274 2.26694 2.22171 2.21009 2.22321 2.25708 2.26757 2.28530 2.31876 2.33325 2.34138 2.34680 2.37615 2.42268 2.47042 2.50520 2.55071 2.58383 2.61723 2.66832 
4.92234 4.71717 4.50185 4.29637 4.11022 3.94858 3.78559 3.63410 3.49932 3.36642 3.22356 3.09357 2.97014 2.86086 2.76376 2.68649 2.62158 2.58241 2.54689 2.52564 2.47144 2.42266 2.38866 2.36432 2.36159 2.37794 2.40754 2.41151 2.41361 2.42106 2.40776 2.39418 2.37905 2.38647 2.40810 2.44222 2.46685 2.49796 2.50707 2.51210 2.53641 
5.03769 4.82778 4.59494 4.37415 4.17585 3.99969 3.82597 3.65834 3.52259 3.37600 3.22395 3.09181 2.97909 2.87584 2.78841 2.73194 2.70321 2.69687 2.68584 2.67961 2.62495 2.57653 2.54562 2.52734 2.52611 2.54799 2.58682 2.59393 2.58732 2.57065 2.53200 2.50200 2.46808 2.44546 2.44020 2.46402 2.48417 2.50155 2.48890 2.45961 2.44597 
5.24525 5.02128 4.77289 4.54251 4.33141 4.13847 3.94797 3.77214 3.64376 3.49552 3.33420 3.20691 3.10979 3.02436 2.93079 2.86616 2.83959 2.84172 2.84041 2.84155 2.79470 2.74278 2.70637 2.68704 2.68864 2.71675 2.76062 2.76363 2.75160 2.73320 2.68802 2.64649 2.58397 2.54673 2.53349 2.56264 2.57207 2.57084 2.54865 2.49995 2.45859 
5.50741 5.27292 5.01806 4.78287 4.56162 4.35082 4.14078 3.94927 3.81392 3.66303 3.49852 3.37882 3.29113 3.21876 3.11627 3.04130 3.00876 3.00657 3.01836 3.03875 3.01487 2.96673 2.91589 2.88511 2.88188 2.91311 2.95363 2.94233 2.91736 2.88700 2.84427 2.80305 2.72697 2.68476 2.66722 2.69916 2.69179 2.66741 2.63683 2.58932 2.54028 
5.78811 5.54444 5.28614 5.04692 4.81905 4.59601 4.36894 4.16374 4.01304 3.85970 3.69701 3.59013 3.50673 3.43516 3.32231 3.23825 3.19869 3.18637 3.20601 3.24296 3.23982 3.20263 3.14914 3.12083 3.11449 3.14164 3.17103 3.14369 3.10620 3.06156 3.02015 2.98081 2.89959 2.85506 2.83423 2.86522 2.84772 2.81443 2.79219 2.75851 2.71135 
6.08799 5.84463 5.58546 5.34221 5.11078 4.88165 4.64570 4.42855 4.25424 4.08595 3.90969 3.78673 3.67085 3.57093 3.44421 3.35706 3.31129 3.29439 3.31834 3.36888 3.38350 3.36768 3.33155 3.31984 3.30924 3.32173 3.34184 3.31129 3.27131 3.21410 3.16368 3.12443 3.05770 3.01771 2.99133 3.00286 2.97168 2.92424 2.89274 2.84452 2.78442 
6.34571 6.10374 5.84214 5.59451 5.35936 5.12845 4.89494 4.68377 4.50314 4.32692 4.13162 3.98459 3.83115 3.70073 3.55736 3.46159 3.39960 3.36962 3.37884 3.41862 3.42851 3.42876 3.41799 3.43019 3.43010 3.44426 3.46572 3.44533 3.41476 3.35614 3.29015 3.23614 3.17257 3.13548 3.11168 3.10715 3.07678 3.02567 2.98928 2.92804 2.85959 
6.50831 6.27034 6.01572 5.77537 5.54818 5.31667 5.07992 4.86761 4.68808 4.51061 4.30334 4.13145 3.95101 3.80307 3.65411 3.55699 3.48021 3.43663 3.42509 3.44863 3.44644 3.44638 3.44357 3.46729 3.47713 3.49989 3.52319 3.51918 3.50531 3.45481 3.38793 3.33769 3.30000 3.27993 3.26746 3.26082 3.23293 3.17828 3.12729 3.06339 3.00075 
6.59765 6.35888 6.10759 5.86920 5.64904 5.42157 5.19324 4.97933 4.79550 4.60258 4.38346 4.19540 3.99724 3.82229 3.65623 3.55274 3.48017 3.43580 3.41953 3.43474 3.43894 3.44449 3.45377 3.48698 3.51250 3.55263 3.58542 3.60244 3.60981 3.57655 3.51806 3.48046 3.45743 3.43335 3.41602 3.40865 3.38658 3.33882 3.29425 3.24822 3.20597 
6.64967 6.41996 6.17685 5.94173 5.72802 5.50331 5.28375 5.06529 4.87561 4.66332 4.43333 4.23420 4.02282 3.82044 3.63331 3.51701 3.44390 3.39438 3.38110 3.39513 3.40675 3.41330 3.43041 3.46849 3.50954 3.56382 3.60709 3.65085 3.68970 3.68279 3.64613 3.63528 3.63192 3.60311 3.57518 3.56751 3.54989 3.51427 3.48250 3.44916 3.41454 
6.63617 6.43947 6.21375 5.98892 5.78474 5.57375 5.37860 5.16740 4.97238 4.73957 4.49609 4.29177 4.07296 3.85745 3.65858 3.53162 3.45305 3.38850 3.36391 3.36365 3.36976 3.36890 3.38751 3.42657 3.47861 3.54213 3.58940 3.65310 3.72101 3.74388 3.73097 3.74376 3.75345 3.72247 3.69247 3.68997 3.68039 3.65393 3.63669 3.60791 3.57656 
