184273
15.42359 14.64126 13.87643 13.06983 12.29682 11.53833 10.78221 10.05694 9.33080 8.66142 7.97547 7.27932 6.61969 5.95658 5.29966 4.66889 4.02321 3.35340 2.64790 1.96928 1.27820 0.54020 -0.19452 -0.88935 -1.53410 -2.14262 -2.70840 -3.24209 -3.76832 -4.27905 -4.80137 -5.32774 -5.85105 -6.40492 -6.99223 -7.59343 -8.21116 -8.82310 -9.44792 -10.06042 -10.62566 
15.51056 14.72335 13.96225 13.17226 12.41972 11.67504 10.91934 10.18386 9.44601 8.78175 8.11687 7.44887 6.80222 6.13491 5.46299 4.81316 4.15743 3.47502 2.76083 2.07008 1.37500 0.63975 -0.09249 -0.78777 -1.43540 -2.05179 -2.62651 -3.17803 -3.71966 -4.24887 -4.78702 -5.32348 -5.85574 -6.41290 -7.00135 -7.59281 -8.19440 -8.79380 -9.40958 -10.02172 -10.58582 
15.58499 14.79025 14.01829 13.22709 12.48888 11.76661 11.03357 10.30442 9.55753 8.88838 8.23258 7.59424 6.97212 6.31437 5.62672 4.94381 4.26802 3.57606 2.86872 2.17830 1.48805 0.76841 0.05311 -0.62894 -1.27717 -1.90515 -2.50334 -3.08795 -3.65234 -4.19517 -4.74103 -5.28918 -5.83775 -6.40587 -6.99971 -7.59318 -8.19755 -8.79943 -9.40525 -10.00389 -10.55779 
15.59163 14.80365 14.04304 13.26103 12.54057 11.83562 11.12559 10.41093 9.66789 8.99541 8.33232 7.69436 7.08665 6.44439 5.76472 5.06199 4.37383 3.67313 2.97410 2.27962 1.58293 0.86564 0.17289 -0.48932 -1.13133 -1.77119 -2.38738 -2.98858 -3.56248 -4.10244 -4.65536 -5.22731 -5.80982 -6.41070 -7.01957 -7.62202 -8.22525 -8.82349 -9.40855 -9.98592 -10.53130 
15.54394 14.76097 14.01458 13.24690 12.54256 11.85778 11.17803 10.48957 9.76908 9.10518 8.43830 7.78624 7.17389 6.53897 5.86936 5.17278 4.49169 3.79528 3.09762 2.39411 1.69013 0.97309 0.29980 -0.34588 -0.98564 -1.63766 -2.26895 -2.86900 -3.43792 -3.96586 -4.52723 -5.12646 -5.73981 -6.37115 -6.99119 -7.60787 -8.22386 -8.83687 -9.42304 -9.99464 -10.54421 
15.43375 14.65536 13.92594 13.17759 12.48395 11.80872 11.14371 10.47558 9.78483 9.14675 8.48944 7.83384 7.21950 6.59766 5.94715 5.27866 4.62041 3.93942 3.23592 2.51998 1.80043 1.07551 0.40457 -0.23728 -0.86875 -1.51878 -2.15244 -2.75242 -3.32639 -3.85965 -4.44941 -5.08296 -5.71960 -6.36582 -6.97945 -7.59628 -8.20717 -8.81973 -9.40531 -9.98027 -10.54720 
15.28958 14.53367 13.82756 13.10131 12.40935 11.73307 11.07452 10.42111 9.75237 9.13616 8.49268 7.84864 7.23784 6.62497 5.97686 5.33260 4.70289 4.05140 3.35432 2.64186 1.92339 1.20848 0.53390 -0.11139 -0.75002 -1.39875 -2.03919 -2.65484 -3.24876 -3.79988 -4.39988 -5.03798 -5.66473 -6.31453 -6.93294 -7.56196 -8.18185 -8.79550 -9.39804 -9.98606 -10.58668 
15.11061 14.38469 13.69703 12.98805 12.29641 11.61745 10.96168 10.31817 9.66374 9.06649 8.43904 7.81459 7.21004 6.60304 5.95358 5.32957 4.72978 4.10835 3.43310 2.73893 2.03305 1.33476 0.66091 0.01638 -0.63071 -1.28030 -1.92543 -2.56692 -3.19471 -3.77907 -4.39599 -5.04061 -5.66725 -6.32691 -6.95971 -7.59454 -8.21399 -8.82083 -9.44241 -10.05730 -10.70182 
14.84754 14.14980 13.48246 12.79435 12.10637 11.42637 10.77823 10.14739 9.50714 8.91828 8.30197 7.69142 7.09676 6.49305 5.85016 5.24959 4.68342 4.08532 3.43388 2.76287 2.08068 1.40309 0.73796 0.08867 -0.58195 -1.25077 -1.90223 -2.55629 -3.19838 -3.79248 -4.40334 -5.03540 -5.65972 -6.32951 -6.98192 -7.62122 -8.23990 -8.84359 -9.48337 -10.12754 -10.81158 
234350
11.63073 11.29187 10.93027 10.59444 10.26177 9.91562 9.55848 9.16090 8.75990 8.33616 7.91749 7.53015 7.15145 6.77932 6.44126 6.15598 5.89953 5.64787 5.39684 5.13993 4.82912 4.49796 4.13934 3.82322 3.52922 3.25218 2.98734 2.73450 2.50349 2.26687 2.01806 1.75938 1.47279 1.13392 0.78450 0.46003 0.17129 -0.09047 -0.33987 -0.58573 -0.80871 
11.62370 11.25626 10.87926 10.52924 10.17610 9.80726 9.42961 9.01018 8.58333 8.14598 7.72803 7.34296 6.96127 6.57973 6.23212 5.92947 5.65205 5.37346 5.08982 4.79378 4.44265 4.07487 3.69403 3.37176 3.07385 2.78852 2.52002 2.26889 2.03723 1.78955 1.52502 1.25758 0.95431 0.61690 0.26570 -0.05200 -0.34332 -0.61505 -0.87289 -1.12755 -1.34788 
11.64405 11.23843 10.84396 10.47031 10.09479 9.70854 9.31326 8.88362 8.43728 7.99004 7.56631 7.16741 6.76895 6.36719 6.00492 5.67756 5.37424 5.07138 4.76356 4.43886 4.05836 3.66971 3.28044 2.95836 2.65635 2.36101 2.08436 1.82157 1.57773 1.31516 1.04728 0.77413 0.45330 0.10088 -0.25979 -0.58194 -0.87691 -1.15922 -1.41687 -1.67729 -1.89200 
11.70855 11.27460 10.86244 10.45608 10.05171 9.64089 9.21504 8.76053 8.28763 7.83588 7.40811 6.99326 6.57286 6.15074 5.76926 5.40673 5.06053 4.72538 4.39297 4.05149 3.66232 3.27575 2.89249 2.57171 2.26310 1.95640 1.66184 1.37110 1.10119 0.81620 0.53823 0.23982 -0.10743 -0.46850 -0.81261 -1.12169 -1.41773 -1.71884 -1.98360 -2.24904 -2.45634 
11.77036 11.32607 10.90577 10.47948 10.05804 9.63102 9.18743 8.71921 8.23526 7.77837 7.33448 6.89325 6.45249 6.02300 5.62745 5.23719 4.85124 4.48698 4.13271 3.77699 3.38484 3.00089 2.62990 2.30839 1.99281 1.67605 1.36229 1.04902 0.75045 0.44277 0.14535 -0.18448 -0.53873 -0.89412 -1.21592 -1.51883 -1.81779 -2.13115 -2.41321 -2.69492 -2.91415 
11.92481 11.48604 11.06082 10.61747 10.17655 9.72513 9.25526 8.76666 8.27668 7.82012 7.37079 6.91595 6.46460 6.02679 5.61352 5.20231 4.79158 4.40572 4.02858 3.64611 3.23919 2.83772 2.46353 2.12567 1.79957 1.47301 1.14586 0.82133 0.49111 0.16319 -0.15598 -0.49661 -0.85087 -1.20475 -1.52295 -1.83152 -2.14402 -2.46713 -2.77312 -3.07465 -3.32316 
12.14400 11.71002 11.28589 10.83382 10.37417 9.88895 9.38426 8.87367 8.37811 7.91352 7.45036 6.98229 6.52772 6.08598 5.66666 5.25129 4.83845 4.44020 4.03881 3.61910 3.18536 2.76268 2.38831 2.04216 1.70640 1.36854 1.03169 0.70268 0.35692 0.02125 -0.31386 -0.67820 -1.05512 -1.42969 -1.76093 -2.08792 -2.42427 -2.75937 -3.08344 -3.39690 -3.67210 
12.45124 12.01593 11.57930 11.10729 10.61531 10.09550 9.56150 9.03493 8.53410 8.06072 7.58214 7.10478 6.64298 6.19340 5.76591 5.34301 4.93039 4.51595 4.09179 3.63854 3.18287 2.74810 2.36914 2.01352 1.66941 1.33013 0.99921 0.66472 0.29962 -0.05806 -0.40553 -0.77717 -1.15657 -1.54361 -1.90361 -2.27529 -2.65634 -3.00703 -3.33558 -3.65320 -3.95752 
12.73255 12.28691 11.83676 11.35153 10.83580 10.29469 9.74518 9.21540 8.70982 8.22610 7.72685 7.24680 6.78468 6.33750 5.89621 5.45012 5.01175 4.56474 4.11530 3.64146 3.18227 2.75673 2.38319 2.02463 1.66837 1.32045 0.98174 0.63832 0.26516 -0.10505 -0.47582 -0.87022 -1.25757 -1.64860 -2.02728 -2.43957 -2.85960 -3.22993 -3.56303 -3.88222 -4.20276 
12.93508 12.47277 12.00078 11.49602 10.94989 10.39451 9.84239 9.33718 8.84398 8.36382 7.85311 7.37939 6.92808 6.49182 6.04107 5.57237 5.10509 4.62791 4.15893 3.67784 3.22051 2.79396 2.40939 2.03765 1.67346 1.32195 0.97766 0.62065 0.22885 -0.16697 -0.57493 -0.99907 -1.39644 -1.78818 -2.17885 -2.61689 -3.05151 -3.42239 -3.75262 -4.06986 -4.40149 
12.97322 12.48217 11.98464 11.45810 10.92187 10.37615 9.84763 9.35242 8.87091 8.39571 7.89275 7.42536 6.97653 6.54057 6.07942 5.59733 5.10647 4.61730 4.14181 3.67297 3.22883 2.80390 2.40951 2.01924 1.64132 1.27166 0.90601 0.52032 0.09671 -0.32924 -0.76100 -1.19650 -1.59665 -1.98881 -2.37500 -2.80641 -3.22034 -3.57970 -3.91656 -4.24601 -4.58859 
12.99989 12.49627 11.96653 11.40903 10.86531 10.33067 9.81723 9.31880 8.82960 8.34570 7.84599 7.36390 6.89295 6.42870 5.97684 5.52297 5.06218 4.58444 4.10486 3.64635 3.21222 2.78768 2.38039 1.96976 1.58474 1.19585 0.81652 0.41331 -0.03087 -0.47910 -0.93774 -1.38184 -1.79196 -2.19519 -2.58645 -3.01117 -3.39787 -3.74555 -4.10332 -4.46420 -4.83481 
12.99996 12.48241 11.92065 11.33152 10.78051 10.25577 9.76004 9.26079 8.76300 8.26625 7.76127 7.28425 6.81422 6.34412 5.87992 5.42019 4.95987 4.48981 4.00323 3.54798 3.11721 2.70377 2.29725 1.87855 1.49139 1.08073 0.66718 0.23016 -0.24025 -0.68074 -1.14338 -1.57450 -1.99646 -2.41404 -2.81744 -3.24541 -3.61277 -3.95668 -4.33793 -4.73746 -5.14229 
13.07770 12.54109 11.94677 11.32620 10.75466 10.22438 9.73155 9.23721 8.75020 8.25914 7.74855 7.25723 6.77776 6.29629 5.82694 5.35916 4.90070 4.41146 3.89248 3.40238 2.95176 2.52194 2.10475 1.67738 1.29529 0.87355 0.46350 0.03240 -0.43201 -0.87894 -1.35414 -1.77283 -2.19316 -2.61498 -3.03353 -3.46654 -3.83095 -4.17913 -4.57841 -4.99555 -5.41727 
13.18251 12.61058 11.98792 11.35158 10.77403 10.24045 9.74287 9.25258 8.77418 8.28569 7.76376 7.25258 6.75816 6.26785 5.78855 5.30743 4.83531 4.32060 3.78045 3.26597 2.80483 2.36843 1.94760 1.53104 1.15364 0.73652 0.32572 -0.11352 -0.58902 -1.05295 -1.53533 -1.95077 -2.37584 -2.79829 -3.22076 -3.64660 -4.00731 -4.35841 -4.75890 -5.16999 -5.58028 
13.31585 12.71285 12.06784 11.42384 10.84949 10.31610 9.80607 9.30693 8.82172 8.32710 7.78988 7.25505 6.74171 6.24131 5.74890 5.25131 4.75555 4.22097 3.68342 3.17138 2.71491 2.27032 1.84340 1.42910 1.04224 0.62015 0.19903 -0.25539 -0.74916 -1.22929 -1.70258 -2.10396 -2.52590 -2.95404 -3.38062 -3.79515 -4.15300 -4.50951 -4.91222 -5.31046 -5.70299 
13.42529 12.78899 12.13044 11.48761 10.91910 10.37701 9.84810 9.33105 8.83544 8.34148 7.80891 7.27603 6.75931 6.25468 5.74800 5.23347 4.71485 4.18085 3.65591 3.16063 2.70740 2.26598 1.83881 1.42112 1.01507 0.57530 0.12594 -0.35855 -0.87725 -1.36619 -1.83700 -2.24171 -2.66880 -3.10332 -3.53126 -3.94375 -4.30712 -4.67439 -5.08705 -5.48947 -5.88840 
13.50346 12.84746 12.18737 11.55701 10.99531 10.44946 9.91543 9.39520 8.89320 8.39596 7.86502 7.33425 6.81699 6.30292 5.78063 5.24617 4.70749 4.18310 3.67491 3.20722 2.75716 2.31450 1.87444 1.43892 0.99911 0.52673 0.03735 -0.47697 -1.01170 -1.49721 -1.96269 -2.36950 -2.79882 -3.23411 -3.65941 -4.07185 -4.44655 -4.83052 -5.26659 -5.68727 -6.11888 
13.58026 12.90178 12.24396 11.63169 11.07592 10.52668 9.99489 9.48162 8.97800 8.47737 7.94850 7.41765 6.89752 6.36963 5.83159 5.27828 4.73049 4.22486 3.73527 3.28821 2.83569 2.38612 1.92471 1.46111 0.98688 0.48251 -0.04613 -0.59500 -1.14635 -1.62735 -2.09105 -2.50596 -2.94004 -3.36794 -3.78171 -4.19298 -4.58208 -4.98760 -5.44741 -5.87817 -6.33252 
13.53333 12.84540 12.20397 11.61427 11.08103 10.55327 10.04370 9.54231 9.02604 8.51284 7.98757 7.46566 6.94778 6.40876 5.86302 5.30811 4.76968 4.28231 3.80624 3.35946 2.89859 2.42404 1.93050 1.42132 0.90451 0.36167 -0.20716 -0.78575 -1.34804 -1.82380 -2.27950 -2.70013 -3.13131 -3.55559 -3.95366 -4.36569 -4.76427 -5.19149 -5.66357 -6.09234 -6.54798 
13.48063 12.79169 12.16442 11.58503 11.06135 10.54580 10.04502 9.54001 9.00461 8.47890 7.96047 7.45508 6.94496 6.40677 5.85650 5.30038 4.76985 4.29401 3.82230 3.35872 2.87771 2.36789 1.84253 1.28950 0.74061 0.16460 -0.43421 -1.02959 -1.59355 -2.06524 -2.52103 -2.95202 -3.38560 -3.81478 -4.20911 -4.62708 -5.03187 -5.47280 -5.94045 -6.35523 -6.78891 
13.43192 12.74498 12.12735 11.54656 11.01867 10.50298 9.99896 9.48057 8.92420 8.38287 7.87121 7.38582 6.88571 6.34954 5.79586 5.24238 4.71402 4.23484 3.75540 3.27264 2.77765 2.24233 1.69532 1.11059 0.53852 -0.06167 -0.68257 -1.28315 -1.84364 -2.31619 -2.78065 -3.22169 -3.65576 -4.09240 -4.49793 -4.93453 -5.35421 -5.80413 -6.26495 -6.67917 -7.11176 
13.47263 12.78303 12.16119 11.57330 11.02349 10.48888 9.96406 9.43926 8.88120 8.33508 7.82452 7.33584 6.83197 6.28783 5.72437 5.16256 4.62099 4.12716 3.63748 3.14277 2.63680 2.08664 1.52413 0.92673 0.34111 -0.27128 -0.89690 -1.48854 -2.03788 -2.51956 -3.00832 -3.46801 -3.91421 -4.35839 -4.78038 -5.22786 -5.65483 -6.09936 -6.54827 -6.96781 -7.41775 
13.53158 12.84863 12.22493 11.63002 11.06057 10.50336 9.95333 9.42055 8.86400 8.31347 7.80059 7.29682 6.77821 6.21259 5.63530 5.07088 4.52490 4.02231 3.52704 3.02541 2.51371 1.95383 1.37564 0.76477 0.15976 -0.46236 -1.08931 -1.66975 -2.21425 -2.71034 -3.22402 -3.70291 -4.16533 -4.62194 -5.06308 -5.52290 -5.95788 -6.39767 -6.83992 -7.27951 -7.76080 
13.59994 12.92776 12.30653 11.71124 11.13489 10.55946 9.98416 9.44371 8.88741 8.33401 7.81108 7.28530 6.74937 6.16488 5.58156 5.01858 4.47902 3.97565 3.47495 2.95775 2.42599 1.84778 1.25012 0.62541 -0.00012 -0.63242 -1.25990 -1.83205 -2.37013 -2.87285 -3.39989 -3.89979 -4.38138 -4.84526 -5.28615 -5.74375 -6.18410 -6.63184 -7.08341 -7.55587 -8.07050 
13.70190 13.04324 12.42163 11.81621 11.23363 10.63662 10.04246 9.49445 8.94072 8.38276 7.83476 7.27572 6.71596 6.11916 5.55251 5.00996 4.48718 3.97670 3.45406 2.91398 2.35645 1.76322 1.14734 0.50108 -0.14582 -0.78741 -1.40241 -1.96565 -2.49919 -3.01110 -3.54573 -4.05946 -4.55241 -5.01626 -5.44964 -5.90631 -6.35948 -6.83400 -7.31336 -7.81973 -8.34801 
13.82948 13.16024 12.52267 11.90335 11.31774 10.71031 10.10671 9.56115 9.01296 8.46395 7.89840 7.31759 6.74289 6.14492 5.60588 5.08145 4.56465 4.02667 3.45919 2.87963 2.29213 1.69530 1.07631 0.41469 -0.25032 -0.90529 -1.50685 -2.07055 -2.60678 -3.13593 -3.67500 -4.19462 -4.68644 -5.14671 -5.57444 -6.04172 -6.51590 -7.02269 -7.53021 -8.06249 -8.59648 
14.01419 13.33625 12.67614 12.03020 11.42380 10.80027 10.18707 9.64174 9.09571 8.55452 7.97888 7.38468 6.79954 6.20303 5.68034 5.16080 4.63416 4.07002 3.46930 2.86606 2.25800 1.66236 1.04104 0.36427 -0.32494 -0.99883 -1.59274 -2.15163 -2.68892 -3.23438 -3.78609 -4.31005 -4.80140 -5.26274 -5.70053 -6.18691 -6.68124 -7.21142 -7.74081 -8.29318 -8.83315 
14.17984 13.50760 12.84401 12.18874 11.57159 10.94829 10.33030 9.77304 9.21411 8.67503 8.11238 7.54044 6.96876 6.37606 5.83711 5.29037 4.73982 4.15864 3.54692 2.92379 2.29361 1.68091 1.04884 0.36174 -0.34469 -1.03730 -1.65101 -2.22568 -2.77379 -3.31954 -3.86793 -4.38884 -4.88826 -5.36628 -5.83642 -6.34915 -6.85959 -7.39202 -7.92944 -8.49852 -9.06250 
14.35570 13.70171 13.04529 12.38155 11.75552 11.13291 10.52072 9.95609 9.39354 8.85021 8.30022 7.74778 7.18822 6.59424 6.02561 5.44479 4.86753 4.28030 3.67699 3.04958 2.39740 1.74881 1.07910 0.37070 -0.35123 -1.04589 -1.67251 -2.25195 -2.80314 -3.34178 -3.89685 -4.42991 -4.95094 -5.44395 -5.93633 -6.46157 -6.98525 -7.52502 -8.07804 -8.66638 -9.25418 
14.50965 13.86386 13.21551 12.55007 11.92171 11.30095 10.69566 10.12926 9.57045 9.02474 8.48672 7.95282 7.40486 6.80976 6.22190 5.62570 5.03322 4.43193 3.82335 3.18422 2.51313 1.82974 1.12170 0.39120 -0.33545 -1.02051 -1.65418 -2.25396 -2.82815 -3.37787 -3.94095 -4.48590 -5.02919 -5.54631 -6.06326 -6.60444 -7.14482 -7.69853 -8.26101 -8.85005 -9.43472 
14.64848 13.99011 13.33783 12.67069 12.04293 11.42752 10.84280 10.30179 9.76329 9.21609 8.66386 8.11604 7.55411 6.95706 6.37346 5.78333 5.18362 4.55464 3.92169 3.26568 2.58568 1.89282 1.16687 0.43542 -0.28435 -0.95198 -1.58638 -2.20267 -2.80558 -3.39134 -3.98033 -4.54107 -5.08642 -5.61192 -6.13994 -6.70192 -7.27132 -7.85851 -8.43825 -9.02053 -9.57601 
14.76540 14.10002 13.45256 12.79711 12.18013 11.56569 10.98687 10.45119 9.91996 9.37401 8.81043 8.25061 7.67507 7.07898 6.50940 5.93202 5.33263 4.67250 4.01378 3.34096 2.66630 1.98399 1.26660 0.55154 -0.15787 -0.81815 -1.46796 -2.11484 -2.75424 -3.37234 -3.96648 -4.52396 -5.06659 -5.61447 -6.17594 -6.76852 -7.36523 -7.97078 -8.55667 -9.12367 -9.65420 
14.86370 14.19172 13.54170 12.89191 12.29344 11.69314 11.13156 10.60214 10.07753 9.54222 8.97668 8.41388 7.82632 7.22858 6.66437 6.08711 5.48168 4.79662 4.12254 3.43775 2.75794 2.07047 1.35197 0.64821 -0.06303 -0.73679 -1.41480 -2.08189 -2.73716 -3.36690 -3.95653 -4.50316 -5.03566 -5.59531 -6.18335 -6.79960 -7.41192 -8.01857 -8.60450 -9.16538 -9.68705 
14.89946 14.22584 13.56951 12.91440 12.32768 11.73690 11.17984 10.64302 10.12020 9.60385 9.06311 8.52667 7.94691 7.34374 6.76548 6.18445 5.58152 4.90595 4.24258 3.56081 2.86494 2.15166 1.41520 0.70766 -0.01177 -0.70283 -1.39838 -2.07312 -2.73459 -3.36226 -3.94986 -4.49649 -5.05138 -5.63960 -6.24896 -6.86511 -7.46452 -8.05420 -8.63415 -9.19757 -9.72818 
14.85922 14.16330 13.48879 12.81981 12.23138 11.65054 11.10954 10.58950 10.08182 9.58513 9.06636 8.55622 7.98826 7.38640 6.79655 6.21524 5.61435 4.95629 4.30481 3.62971 2.91520 2.17498 1.42088 0.70930 -0.00827 -0.71348 -1.41609 -2.09543 -2.75713 -3.38763 -3.98498 -4.54682 -5.12218 -5.72388 -6.32935 -6.93855 -7.52134 -8.10092 -8.67462 -9.23738 -9.77208 
14.72200 14.01448 13.34019 12.68411 12.10670 11.54113 11.00905 10.50324 10.00758 9.51731 9.00396 8.50810 7.95665 7.35946 6.75639 6.16547 5.56223 4.91540 4.26187 3.57682 2.84498 2.09662 1.34536 0.64522 -0.05243 -0.74939 -1.43938 -2.11273 -2.76741 -3.40317 -4.01685 -4.60343 -5.20261 -5.81312 -6.40882 -7.00768 -7.57948 -8.15589 -8.72827 -9.29234 -9.83863 
14.46070 13.74260 13.06554 12.42451 11.85848 11.31112 10.79104 10.29790 9.81452 9.32567 8.81047 8.32059 7.79280 7.22331 6.63101 6.03933 5.43008 4.78252 4.12539 3.43153 2.70171 1.96313 1.22964 0.54172 -0.13710 -0.82363 -1.50124 -2.16985 -2.81789 -3.45777 -4.08366 -4.68581 -5.29362 -5.90352 -6.50102 -7.10610 -7.68353 -8.25377 -8.80367 -9.34722 -9.88861 
14.05996 13.34521 12.67017 12.05551 11.51555 11.00076 10.49829 10.01428 9.54167 9.04921 8.53508 8.04783 7.54014 6.99314 6.41387 5.82721 5.22028 4.57921 3.92819 3.23316 2.51351 1.79192 1.07686 0.40057 -0.26941 -0.94671 -1.61603 -2.27167 -2.90798 -3.54330 -4.17442 -4.77995 -5.38862 -5.98575 -6.58074 -7.17705 -7.74913 -8.29953 -8.82544 -9.35824 -9.90379 
13.62187 12.91408 12.24522 11.65324 11.13474 10.64476 10.15976 9.68742 9.22651 8.73075 8.21689 7.72464 7.22294 6.69422 6.13768 5.57082 4.96951 4.33755 3.70037 3.02062 2.32375 1.62248 0.92190 0.25581 -0.40197 -1.06383 -1.72158 -2.36618 -2.99465 -3.62253 -4.24955 -4.85441 -5.46467 -6.05235 -6.64110 -7.22613 -7.79596 -8.33544 -8.84428 -9.36838 -9.91679 
13.18021 12.48833 11.84861 11.29109 10.79763 10.32231 9.84443 9.38280 8.93244 8.43875 7.92544 7.42041 6.91564 6.39682 5.86563 5.31645 4.71366 4.08312 3.44915 2.77558 2.09062 1.40567 0.71929 0.05644 -0.59591 -1.24797 -1.89257 -2.52327 -3.13111 -3.74145 -4.34994 -4.95406 -5.55654 -6.12634 -6.68905 -7.24720 -7.80939 -8.34633 -8.85783 -9.38901 -9.95175 
244631
22.83598 22.51551 22.19548 21.88971 21.61036 21.34978 21.07236 20.81271 20.59709 20.40212 20.24102 20.07171 19.88807 19.71125 19.51789 19.34963 19.19309 19.03693 18.88736 18.73284 18.58782 18.46039 18.33411 18.21555 18.08908 17.96768 17.85037 17.70314 17.55171 17.42778 17.28631 17.13392 16.96066 16.79648 16.62727 16.45256 16.28354 16.15680 16.01212 15.86012 15.71567 
22.62837 22.28131 21.93074 21.60113 21.31143 21.03840 20.74081 20.46503 20.22983 20.01115 19.82434 19.62858 19.42735 19.22027 18.99686 18.80547 18.62797 18.45753 18.28520 18.11701 17.96810 17.83518 17.70234 17.57950 17.45879 17.33865 17.21551 17.05375 16.89227 16.75592 16.60705 16.46104 16.29213 16.12045 15.92767 15.72338 15.53485 15.39123 15.23693 15.07776 14.92519 
22.53999 22.16111 21.78841 21.42922 21.12105 20.82694 20.52740 20.26509 20.01887 19.77055 19.53605 19.30688 19.07919 18.83844 18.58809 18.37197 18.17407 17.98046 17.79393 17.62126 17.46215 17.30556 17.14654 17.01172 16.87770 16.74541 16.61720 16.45829 16.30148 16.14738 15.98011 15.82330 15.65312 15.46930 15.25394 15.02544 14.82103 14.65767 14.48430 14.31141 14.15114 
22.44568 22.06346 21.69100 21.31570 21.00029 20.69176 20.38962 20.12259 19.86436 19.59000 19.30757 19.02755 18.76084 18.49229 18.22623 17.99007 17.76257 17.53241 17.31859 17.13958 16.97917 16.81055 16.63317 16.48034 16.32001 16.16524 16.02706 15.87485 15.71419 15.53453 15.33421 15.15348 14.96624 14.76770 14.55434 14.33845 14.14312 13.96528 13.76941 13.58422 13.41423 
22.36808 21.98349 21.61872 21.23846 20.92432 20.61389 20.31604 20.02714 19.71963 19.39378 19.06613 18.75328 18.45969 18.16619 17.88312 17.62452 17.37336 17.11808 16.88754 16.69549 16.52647 16.34352 16.15345 15.98683 15.79951 15.62300 15.46918 15.31905 15.15059 14.95102 14.72732 14.52310 14.31040 14.08720 13.87292 13.66796 13.47682 13.29000 13.08644 12.90920 12.73685 
22.27880 21.89595 21.53473 21.15824 20.84767 20.53750 20.23546 19.92010 19.57787 19.22571 18.87054 18.53013 18.21328 17.90724 17.60917 17.32780 17.05260 16.78030 16.52734 16.31003 16.12395 15.93077 15.73598 15.55931 15.35243 15.15744 14.98076 14.81874 14.62792 14.40888 14.16444 13.94260 13.70164 13.45999 13.24987 13.05534 12.85825 12.65755 12.45260 12.28604 12.10943 
22.26040 21.87134 21.50627 21.12766 20.80569 20.46888 20.14066 19.80506 19.44806 19.08628 18.71585 18.35903 18.02434 17.69831 17.37748 17.07034 16.77249 16.48215 16.20330 15.95296 15.73523 15.51590 15.30336 15.11578 14.90131 14.69886 14.50610 14.33161 14.14125 13.92702 13.68921 13.46171 13.20835 12.95673 12.74413 12.54778 12.34016 12.11968 11.89686 11.71770 11.53273 
22.21550 21.81876 21.44462 21.06284 20.72505 20.36071 20.00802 19.65719 19.29386 18.91922 18.53332 18.16093 17.81277 17.47551 17.14352 16.82464 16.50590 16.19459 15.89070 15.61425 15.36746 15.11353 14.87047 14.65943 14.43945 14.23695 14.04015 13.85769 13.66972 13.46030 13.22860 13.00141 12.74721 12.49366 12.27578 12.06949 11.85002 11.60984 11.36710 11.16714 10.96682 
22.13684 21.71890 21.32195 20.92304 20.56224 20.17509 19.81180 19.45676 19.09284 18.70378 18.30816 17.93063 17.57255 17.22300 16.88916 16.57519 16.25297 15.92645 15.60717 15.31308 15.03834 14.74410 14.45841 14.20195 13.95388 13.73000 13.52073 13.32757 13.14220 12.93699 12.71349 12.49152 12.24983 11.99941 11.78340 11.57965 11.37034 11.13006 10.88232 10.66855 10.45640 
22.06283 21.63009 21.20727 20.78967 20.40912 20.00532 19.62877 19.25071 18.86861 18.45311 18.04351 17.66448 17.30013 16.94295 16.60279 16.28918 15.96709 15.63544 15.31403 15.00969 14.71073 14.38205 14.07456 13.79384 13.53076 13.28777 13.06145 12.85454 12.64899 12.42924 12.19278 11.96281 11.72035 11.45970 11.22958 11.00960 10.79471 10.56058 10.33415 10.13401 9.91819 
21.99185 21.54834 21.10855 20.67720 20.27828 19.85599 19.45906 19.04956 18.63745 18.19117 17.76162 17.37472 16.99910 16.63387 16.28877 15.97342 15.65034 15.31532 14.99749 14.69311 14.38362 14.04153 13.73513 13.45268 13.17905 12.91156 12.65814 12.43465 12.20676 11.96583 11.70457 11.44642 11.18106 10.89363 10.64454 10.41282 10.19725 9.97012 9.75981 9.56990 9.34999 
21.97153 21.53115 21.08856 20.64531 20.22541 19.77330 19.34076 18.88878 18.44164 17.97129 17.52454 17.12423 16.73410 16.36347 16.01246 15.68159 15.33702 14.98869 14.67097 14.37014 14.06076 13.71767 13.42087 13.14614 12.86894 12.58542 12.30711 12.06455 11.80948 11.54031 11.25609 10.97139 10.67968 10.36183 10.09146 9.84726 9.61718 9.38266 9.16701 8.97031 8.73538 
21.91555 21.48185 21.05018 20.61058 20.17754 19.70573 19.24706 18.76046 18.27358 17.77701 17.31382 16.90239 16.49675 16.12057 15.76578 15.41852 15.04554 14.67380 14.34363 14.03854 13.72978 13.38848 13.08737 12.79669 12.49404 12.18775 11.88562 11.62620 11.35394 11.06512 10.77046 10.47067 10.16493 9.82770 9.54066 9.29008 9.04757 8.79620 8.55106 8.32140 8.05898 
21.88571 21.44814 21.01116 20.56644 20.12352 19.63983 19.16385 18.64969 18.13292 17.61929 17.15243 16.74072 16.32366 15.93369 15.56184 15.18949 14.78942 14.39897 14.05443 13.73347 13.41326 13.06446 12.75054 12.43101 12.09872 11.76961 11.44625 11.16729 10.87610 10.57190 10.27417 9.97685 9.67529 9.33467 9.03428 8.77103 8.50508 8.22377 7.94271 7.67431 7.38157 
